session,max(max(amplitude)),max(mean(amplitude)),max(var(amplitude)),mean(max(amplitude)),mean(mean(amplitude)),mean(var(amplitude)),var(max(amplitude)),var(mean(amplitude)),var(var(amplitude))
Ses05M_script01_2_F015,6.68200186402,9.09403305155e-05,1.61792553856,4.66946333601,-0.000313931832021,0.744786266597,4.98506988808,1.11641468016e-07,0.416157349175
Ses05M_script01_2_F017,1.96644250036,-0.000198138482933,0.118815049455,1.9452333608,-0.000220552247682,0.116990834988,0.000449827601053,5.02376850239e-10,3.32775842099e-06
Ses05M_script01_2_M000,2.32114700657,0.000231788139363,0.109641739906,1.72974435995,-0.000349900074051,0.0561498403362,0.443495806202,1.66019069817e-07,0.00199834784575
Ses05M_script01_2_M001,6.88123904818,0.000346307452249,0.161821676888,2.27504260801,-0.000466846718913,0.0448928163268,4.88744184594,1.60701761785e-07,0.00223280716319
Ses05M_script01_2_M003,1.76794660732,-0.000114115983712,0.0894299919047,1.07725988616,-0.000289486476819,0.0441928290627,0.430108301732,1.32767374721e-08,0.00115196073586
Ses05M_script01_2_M015,7.80576015479,0.000458791063964,1.36116514967,5.62173871121,-0.000215304892527,0.877148915055,2.78038697562,2.88445838458e-07,0.1176360197
Ses05M_script01_2_M016,13.4616141073,0.000286299067266,9.01044238863,11.6090822873,-0.000773608502618,4.05438204773,8.32942023591,6.93967305314e-07,7.1938030749
Ses05M_script01_3_F000,0.305551653922,-0.000153435340523,0.0126149374233,0.249777644913,-0.000340167385686,0.0060977832428,0.00300748673724,1.36319721688e-08,1.77441156996e-05
Ses05M_script01_3_F001,0.378179184828,-0.000127408054927,0.0100820094779,0.233141792848,-0.000334576879532,0.00366127550117,0.0134585503207,1.18124272652e-08,1.02942413604e-05
Ses05M_script01_3_F003,0.531118655369,-9.86847203151e-05,0.0179077087672,0.45454997079,-0.000321190849917,0.0100028744805,0.00437456839092,2.51145566349e-08,2.36769777214e-05
Ses05M_script01_3_F006,0.463742490771,-0.000167650916878,0.0115253234875,0.304565957149,-0.000351209239125,0.00559897413447,0.0150793924035,1.69502399231e-08,1.25873130425e-05
Ses05M_script01_3_F007,0.372293905635,-0.000160592942197,0.0139174361791,0.301270286522,-0.000319705650835,0.00658163067311,0.00879216309847,1.30549030988e-08,1.90345481829e-05
Ses05M_script01_3_F009,0.408536406489,-6.59653087289e-05,0.0164959556037,0.297425250701,-0.00030080261301,0.0091106710473,0.0141392336593,2.42994873697e-08,3.65054109561e-05
Ses05M_script01_3_F010,0.38106284485,-0.000174366554894,0.00887911391102,0.270220211087,-0.000312621469725,0.00462320145222,0.012328126029,8.41548436781e-09,9.21567955344e-06
Ses05M_script01_3_F012,0.251615388604,-0.000251583966623,0.00627032127731,0.190676832977,-0.000334946603746,0.0034511126655,0.00676240735495,1.11345038243e-08,6.13602204604e-06
Ses05M_script01_3_F016,0.384178862507,-9.96602816055e-06,0.00822358757965,0.197258571665,-0.000317929899379,0.00279322823295,0.0129290383619,1.90547639194e-08,7.9578935115e-06
Ses05M_script01_3_F019,0.784796976573,-0.000283521539154,0.0450980590062,0.452209964643,-0.000346078905452,0.0171010822279,0.0481758012388,1.8656859861e-09,0.000235778747376
Ses05M_script01_3_F020,0.231382760941,-0.00014210341732,0.0044876314972,0.182951062158,-0.000250745205582,0.00240738086644,0.0039037727826,5.83256175817e-09,2.27479342018e-06
Ses05M_script01_3_F021,0.207291850039,-5.44218486604e-05,0.00401789282274,0.159740582079,-0.000284604828823,0.00225142928276,0.00291016777745,3.18046543583e-08,2.40484256264e-06
Ses05M_script01_3_F022,0.175660067019,-0.000175171174873,0.0021347180543,0.144499902018,-0.000305007126256,0.00149907151691,0.00187256993141,8.75038334503e-09,6.79578073771e-07
Ses05M_script01_3_F023,0.34014867126,-0.000229785157374,0.00964203886605,0.250943974401,-0.000326916365875,0.00643051181741,0.0154446687481,6.40588334109e-09,1.933893269e-05
Ses05M_script01_3_F024,0.358612903685,-0.000165217597228,0.00740011089762,0.236908143886,-0.000305558085703,0.00344891866031,0.0122246659306,1.68907664194e-08,8.03436464323e-06
Ses05M_script01_3_F025,0.699346657584,-0.000169529478911,0.0336550425342,0.355548890288,-0.000347241270133,0.0104810196065,0.0450675518512,1.23602236952e-08,0.000111578507302
Ses05M_script01_3_F027,0.413045472262,-0.000269729935823,0.0181243809372,0.396633594514,-0.000414641042509,0.00962144511241,0.000203663672052,8.53854984234e-09,3.34113282088e-05
Ses05M_script01_3_M003,2.19251529651,0.000177990250409,0.0557810595741,1.84615173183,-4.38940536209e-05,0.0352576278088,0.11996771894,4.92326443749e-08,0.000421211251424
Ses05M_script01_3_M013,3.04001000347,0.000204762222319,0.34608702646,1.84593600515,-0.000331279880266,0.121067875931,1.32360284778,7.66370104626e-08,0.0162537488709
Ses05M_script01_3_M019,3.86801493172,0.00026665425505,0.357737814926,2.26804411038,-0.000348147779257,0.170300908765,1.0846039101,1.04989100717e-07,0.017154206656
Ses05M_script01_3_M020,1.94312478473,0.000674552207169,0.0709178027418,1.50245915755,-0.000118709068746,0.0440477299447,0.126334787537,2.89151297395e-07,0.000318865292074
Ses05M_script01_3_M021,2.66627248558,-3.23997028592e-06,0.252797757336,1.19611734421,-0.000336263006532,0.0703552071999,0.71832710203,5.05215744442e-08,0.00819252922715
Ses05M_script01_3_M022,2.41684843169,-0.000164461071665,0.156109131559,1.77500950317,-0.000344406327081,0.0851460293582,0.489866275785,3.24617087925e-08,0.00255063884701
Ses05M_script01_3_M023,2.36281148156,-0.000125893633601,0.248742607221,1.22934106851,-0.000281901717557,0.0866082823345,0.622797334756,1.56812893611e-08,0.00807479869009
Ses05M_script01_3_M025,2.37495439145,-8.26858276273e-05,0.102470359149,1.90251624803,-0.000200926515981,0.0700970937822,0.373961789645,7.55600829828e-09,0.00189798768053
Ses05M_script01_3_M026,1.90220096264,-0.00020541540932,0.058236881322,1.23494707187,-0.000341053330244,0.029622437727,0.531546798397,1.28350191452e-08,0.00068137467546
Ses05M_script01_3_M027,4.21972569613,0.000625854130861,0.55854766039,2.35646991565,-0.000269361410663,0.175046314252,2.33783952884,1.84113894361e-07,0.0328493970057
Ses05M_script01_3_M029,4.42561800812,0.000307178558525,0.250727755403,1.27846317836,-0.000352471469882,0.0706441930715,1.50703837421,8.54347557268e-08,0.00750750901355
Ses05M_script01_3_M030,4.64388113886,0.000369184685261,0.938588630592,2.08708342347,-0.000318192218431,0.246973745941,1.98502396937,1.08485478494e-07,0.0598080338204
Ses05M_script01_3_M033,2.35724813064,0.000184176059158,0.525204178553,0.732486940977,-0.000340483096355,0.0620441204975,0.595850283575,4.01748910909e-08,0.0172127039881
Ses05M_script01_3_M036,2.62107323912,9.84585329443e-06,0.255960372561,1.28033373009,-0.000330933735801,0.0592467834557,0.761983782911,3.77261213316e-08,0.00453227347168
Ses05M_script01_3_M039,1.40599860408,2.14658174937e-05,0.0759240445357,1.04714166599,-0.000321301358803,0.0391613643319,0.233175915893,7.18125487387e-08,0.00069989033895
Ses05M_script01_3_M040,1.35473336843,-5.36151388018e-05,0.096925680046,1.0715422246,-0.000378178760915,0.0521199178515,0.104545702624,7.56114744188e-08,0.0010415870127
Ses05M_script01_3_M042,5.20615142893,3.4155553443e-05,0.506916063905,4.05420221167,-0.000301011936071,0.371357377998,0.934912225569,6.44146505487e-08,0.0146613225872
Ses05M_script02_1_F000,0.274221648539,-2.20792846526e-05,0.00389657178183,0.273571691713,-0.000146231378179,0.0038280188782,4.22443875825e-07,1.5413742327e-08,4.69950059619e-09
Ses05M_script02_1_F001,0.352954160672,-0.000179575662405,0.00691689541695,0.297004315177,-0.000308354036071,0.00475108233923,0.00603600273279,9.6062918985e-09,5.21091126982e-06
Ses05M_script02_1_F016,0.332523774439,-0.000290631894527,0.00831274748564,0.310637587352,-0.000346195305308,0.00564533071183,0.000916985718981,4.59125622831e-09,5.21784806896e-06
Ses05M_script02_2_F000,0.416160149926,-0.00016349955535,0.00464768388837,0.29715256686,-0.000222190295899,0.00313893779951,0.0277372326582,2.63817758214e-09,4.26475002963e-06
Ses05M_script02_2_F001,0.73077086915,-0.000184487244714,0.00989016603429,0.729664148795,-0.000244435489885,0.00965981987559,1.22482994364e-06,3.59379209904e-09,5.3059352831e-08
Ses05M_script02_2_F005,3.2034111448,0.000211932602513,0.253146660852,2.01615818084,-0.000253639519065,0.141683644354,0.409244970398,7.03644787331e-08,0.00524637681203
Ses05M_script02_2_F009,2.80899547707,-9.79171961765e-05,0.18599636208,2.33177177614,-0.000374592061543,0.151089663008,0.166439295796,4.04341882837e-08,0.00159362550342
Ses05M_script02_2_F010,4.42975795262,0.000155791548363,0.438730348767,2.60835559358,-0.000332536356816,0.202834515481,0.79225658733,4.54486852115e-08,0.0078407628927
Ses05M_script02_2_F012,0.99919141267,7.87045658639e-05,0.0582943219857,0.623465365634,-0.000327470640386,0.0241273615847,0.0703388005234,4.70566955217e-08,0.000260913169331
Ses05M_script02_2_F013,1.33181833198,1.74794372605e-05,0.0686595503327,0.322218873463,-0.000347384116472,0.00811163123154,0.0654935055375,1.62262625253e-08,0.000138539848907
Ses05M_script02_2_F014,0.395748526839,-0.000120773171222,0.0131884658388,0.200022418892,-0.000329079389208,0.00349901172917,0.0136191680201,1.22624765434e-08,1.42422328423e-05
Ses05M_script02_2_F015,0.325398295116,-4.9532397846e-05,0.00751764411209,0.231959917869,-0.000332774668855,0.00296895120287,0.00307278717943,2.02182050448e-08,4.28347768314e-06
Ses05M_script02_2_F016,0.44266030138,-0.000180856498201,0.0104949440606,0.256177857149,-0.000326755332326,0.00417466605065,0.0160069115495,1.02186692404e-08,1.29269709201e-05
Ses05M_script02_2_F017,0.131687246199,-0.000328618269514,0.00111518525698,0.1307807747,-0.000329887980014,0.00104707828351,8.21690578592e-07,1.61216475489e-12,4.63855983524e-09
Ses05M_script02_2_F018,0.160095760064,-0.000316348018409,0.00182054082191,0.158798706188,-0.000373789295391,0.00172025541179,1.68234875882e-06,3.29950030131e-09,1.00571634824e-08
Ses05M_script02_2_F019,0.352283945721,-0.000183739216385,0.00467671948305,0.296807502708,-0.000312680582547,0.00290124601944,0.00307763572939,1.66258759079e-08,3.15230601997e-06
Ses05M_script02_2_F022,0.280686836438,-0.000304911110448,0.00292167162158,0.280686836438,-0.000304911110448,0.00292167162158,0.0,0.0,0.0
Ses05M_script02_2_F023,2.64699141116,0.000277181437097,0.327437295734,1.6698633161,-0.000236789337892,0.111747827559,0.588562905836,5.84385800011e-08,0.0109776143214
Ses05M_script02_2_F026,1.12043596926,-0.000281200804361,0.0834247595896,0.667323304709,-0.000411686076112,0.0261357760356,0.116548435286,1.62640779892e-08,0.000879398125367
Ses05M_script02_2_F027,1.56075579946,-5.37527769052e-05,0.0719965308597,0.419043266687,-0.000332728879328,0.0132859838625,0.205600998004,2.09997999524e-08,0.00040801093929
Ses05M_script02_2_F028,0.576478214332,-8.9881275785e-05,0.0255434410172,0.319228393843,-0.000338913880861,0.00788559445718,0.0277698185,1.46250191485e-08,4.82521588729e-05
Ses05M_script02_2_F029,0.405801640696,-0.000143791439763,0.00691370784542,0.222110654202,-0.000322772392583,0.00300724371589,0.0110970152711,1.03983260157e-08,4.14446157964e-06
Ses05M_script02_2_F030,0.162981696306,-0.000169395602204,0.00262460589948,0.153154213253,-0.000292289537223,0.00183084024419,0.00019287269882,7.74786562212e-09,4.47320752685e-07
Ses05M_script02_2_F031,0.477699529858,-0.000241248066451,0.0167051715971,0.28499482889,-0.000344169665993,0.0053315050263,0.0194881925434,2.25192624975e-09,2.58329353134e-05
Ses05M_script02_2_F032,0.738809151069,-3.14952337817e-05,0.0244803361489,0.323256226633,-0.000350739077664,0.00943740276853,0.0238047481703,2.40823600832e-08,5.43965250533e-05
Ses05M_script02_2_F034,0.457465459177,-5.49341137934e-05,0.0131117272366,0.219777920601,-0.000327016896876,0.00374964689404,0.0156092079427,1.5799287158e-08,1.37396178195e-05
Ses05M_script02_2_F037,0.459510590683,-0.00015966654756,0.0168295334979,0.196452875871,-0.000345739491069,0.00309289129231,0.0149089810807,7.901068999e-09,1.7900291497e-05
Ses05M_script02_2_F038,0.183085576939,-0.000200017784027,0.000687991512716,0.141641716383,-0.00029858311062,0.000503490911733,0.00132123614311,1.24308509193e-08,3.26947141944e-08
Ses05M_script02_2_M005,3.29670921958,-7.04878116992e-05,0.2188776567,1.74372481015,-0.000362945214189,0.0804989489034,1.08203399564,3.03480375172e-08,0.00616206028482
Ses05M_script02_2_M016,3.97349865557,0.00072430934295,0.586302302589,2.41460782052,-0.000323321401839,0.207247208964,0.746439478056,1.83109125408e-07,0.0207691143107
Ses05M_script02_2_M024,15.3914570125,0.00366906557337,6.54396427457,8.98675830775,-0.000233960606878,2.52906530045,9.62910658851,1.6229424841e-06,2.30917556423
Ses05M_script02_2_M025,15.1136152836,0.00943529791654,29.1069014652,9.43699167152,-0.000177789629603,4.45989851724,12.2523955529,3.44591643046e-06,37.3590167413
Ses05M_script02_2_M026,12.8829249338,0.000274629524871,3.50603085408,6.93798195372,-0.000185034684259,1.51588758713,16.7440566023,7.44326674141e-08,1.73914094722
Ses05M_script02_2_M029,1.57959331539,-2.12859712883e-05,0.0593712147351,1.08287343431,-0.000321237776848,0.0337347067144,0.308195062833,5.07133001813e-08,0.000519071064248
Ses05M_script02_2_M030,1.45729741492,-0.000250491279933,0.100266873601,1.13254636153,-0.000373114718569,0.0531035964435,0.13096304963,1.33275746833e-08,0.00112175108768
Ses05M_script02_2_M031,1.4247683625,0.000294598132754,0.0821639562736,0.927396689611,-0.000313721598817,0.0368117030758,0.231459447086,1.21542987985e-07,0.000985557409584
Ses05M_script02_2_M032,1.2648941694,-0.000138355174606,0.0703148558838,0.800509310606,-0.000344139820895,0.0322038492754,0.229383262362,2.35881746992e-08,0.000766637022054
Ses05M_script02_2_M034,1.01236385981,0.000325824503452,0.0631610742613,0.586215169341,-0.000300955055107,0.0140112917846,0.0784297571242,6.71774702038e-08,0.000321428014568
Ses05M_script02_2_M035,2.6368375845,0.000629679841665,0.259645890935,1.29099524708,-0.000270537494464,0.0738101143289,0.557256811744,1.76780663145e-07,0.00545069188922
Ses05M_script02_2_M036,3.07909142002,0.000239667377624,0.354087754583,1.43713571963,-0.000396996301496,0.105177044009,1.50005738552,1.36508906874e-07,0.0184250022773
Ses05M_script02_2_M037,2.26127545086,0.000263553475622,0.169123124336,2.01684713592,-0.00020467664141,0.120113488132,0.113168872846,7.38958114706e-08,0.0021670748205
Ses05M_script02_2_M040,0.218861112912,-0.000191642386986,0.00239905203104,0.189601174348,-0.000318983825935,0.00210142997205,0.000918554441466,8.76132396588e-09,3.10807590342e-08
Ses05M_script03_1_F011,0.947162501163,-1.71894557673e-05,0.0423658524808,0.827143712669,-0.000352857292776,0.0291327495296,0.0333964153606,3.44414817516e-08,0.000170527739129
Ses05M_script03_1_F012,0.65473172841,-0.000215068275639,0.0126765399068,0.583454676855,-0.000295608824461,0.00879057500249,0.00741284794731,4.31040903298e-09,2.22896860758e-05
Ses05M_script03_1_F013,1.45112143298,-0.000200240415657,0.0656973627712,0.791875468257,-0.00032941192244,0.0296159946337,0.229885378722,6.09282755139e-09,0.000582094342717
Ses05M_script03_1_F015,1.04346452784,-0.000225762205992,0.0510643658038,0.750339097077,-0.000335810509227,0.0262666828036,0.0466522918993,7.08191490541e-09,0.00024977753374
Ses05M_script03_1_F017,2.49252476283,-7.11317443271e-05,0.161380587198,1.43552133571,-0.000313986497119,0.0688634567114,0.685216798019,3.15951258474e-08,0.00303276162144
Ses05M_script03_1_F020,0.406137179931,-7.36287690028e-05,0.012994087631,0.315489581276,-0.000301239412678,0.00690618686349,0.0122031040811,3.14639174608e-08,2.47565878513e-05
Ses05M_script03_1_F031,0.616183120893,-0.000259060053332,0.0277549308463,0.587249739318,-0.000371947342879,0.0197096727364,0.000802740631181,2.23528448207e-08,3.27979807484e-05
Ses05M_script03_1_M003,4.04917263951,-0.000167631143041,0.585073189599,3.08116637369,-0.000302705698945,0.299870233527,1.91310010998,2.03982135524e-08,0.0434463691311
Ses05M_script03_2_F001,0.846753979483,-0.000212511594525,0.0466136689906,0.749341561472,-0.000288651554286,0.0318386959936,0.0120711303293,2.09720388699e-09,0.000127828111273
Ses05M_script03_2_F002,1.96334784081,-0.00013373875975,0.141751397891,1.25544920192,-0.000338728024665,0.0624133494275,0.291040075303,2.07669365258e-08,0.00215231425615
Ses05M_script03_2_F004,1.00936839256,2.09519925353e-05,0.0477841610067,0.739584104153,-0.000312063965344,0.0233935735483,0.0559593624437,2.9686442258e-08,0.000177531456109
Ses05M_script03_2_F005,0.619485047322,-0.000187445925159,0.0258659664146,0.618129568585,-0.000404500192131,0.0236633236658,1.83732260584e-06,4.71125548108e-08,4.85163507886e-06
Ses05M_script03_2_F006,2.05476312129,0.00013902550079,0.100184138494,1.51310776336,-0.00025458662556,0.0575966407157,0.212071325392,8.27759693925e-08,0.000991729090934
Ses05M_script03_2_F009,0.36281873503,-0.000257022235471,0.00874159888758,0.271010484555,-0.000310145712055,0.00573644125789,0.0168000213654,1.48244649798e-09,1.51507207565e-05
Ses05M_script03_2_F012,1.24992504708,-0.000148326586734,0.0339711923954,0.678425821438,-0.000277406343365,0.0148244948395,0.231286971048,9.79431921132e-09,0.000240388095135
Ses05M_script03_2_F015,0.727763802337,-0.000222481238359,0.0202527356146,0.545234987651,-0.000336728031767,0.0134339369759,0.036822148537,1.28871785759e-08,3.21608159026e-05
Ses05M_script03_2_F017,1.62966839232,-0.000597949006116,0.0604434194053,1.23945752785,-0.000599389542825,0.0496229901427,0.152264518749,2.07514600866e-12,0.000117081689426
Ses05M_script03_2_F018,3.24014617566,-7.62761472819e-05,0.411259282264,2.87925526135,-0.000505067773288,0.219345406121,0.0935746277451,6.6243644074e-08,0.0199318005898
Ses05M_script03_2_F023,0.892129200849,-0.000211472071122,0.0282928690659,0.799601497895,-0.000305318027852,0.0202855029428,0.0159717146104,5.18049079792e-09,5.01476770414e-05
Ses05M_script03_2_F026,2.10557989963,-0.000169075778757,0.15609211035,1.03311698662,-0.000467892351144,0.0623212501704,0.585450928332,5.13314288014e-08,0.00448149493641
Ses05M_script03_2_F028,1.93253034365,-0.000294765660043,0.0641363481092,1.06050511045,-0.000381881259193,0.0290782553827,0.237550316092,5.43466528264e-09,0.00041138699683
Ses05M_script03_2_F034,5.4749082652,9.01658838409e-05,0.499065609069,2.97607857589,-0.000322552859467,0.231636295607,2.51396965407,4.45858824015e-08,0.0227006382713
Ses05M_script03_2_F035,5.05963756658,-0.000228428241542,0.538858543522,2.88898069746,-0.000436644609581,0.256950008162,2.50439212544,2.63846106707e-08,0.0374383389503
