session,max(max(cepstrum)),max(mean(cepstrum)),max(var(cepstrum)),mean(max(cepstrum)),mean(mean(cepstrum)),mean(var(cepstrum)),var(max(cepstrum)),var(mean(cepstrum)),var(var(cepstrum))
Ses04M_script02_2_F013,7.48485442415,0.000475228369952,0.00511231415202,5.66412895453,0.000340862766485,0.00382461845965,2.37908955722,1.14994487791e-08,9.15247279636e-07
Ses04M_script02_2_F016,4.51595470143,0.000450622497818,0.00319755723642,3.33670759325,0.000299506979404,0.00219361411997,0.488328887203,7.43505290498e-09,3.70464291331e-07
Ses04M_script02_2_F018,5.00010273727,0.000427720407025,0.00312001830587,3.48695241669,0.00020291338629,0.00206502048659,0.67956697809,5.28511981773e-08,3.33643024036e-07
Ses04M_script02_2_F019,4.60697962814,0.000437492242751,0.0032853950557,3.18125668689,0.000241558840461,0.00217099369261,1.07165201469,6.01265173505e-08,6.44066263204e-07
Ses04M_script02_2_F020,3.14262361916,0.000285779561054,0.00285414790836,2.89794830543,0.000259987536657,0.00238568988417,0.0211916021738,4.68400047406e-10,1.70157468454e-07
Ses04M_script02_2_F021,2.94993258022,0.000389302257331,0.00257768222034,2.84499628513,0.000323185058938,0.00229255092293,0.0101851178264,2.05532252138e-09,4.97757325809e-08
Ses04M_script02_2_F025,5.32675726481,0.000256543214822,0.00369516088506,4.92366411455,0.000229253150794,0.0032204433267,0.162484087787,7.44747594652e-10,2.25356760219e-07
Ses04M_script02_2_F026,8.20305364671,0.000518554053213,0.00595218316178,7.10019041962,0.000314036363767,0.00492797763691,2.28855814478,2.85831046557e-08,1.36574364411e-06
Ses04M_script02_2_F027,8.9834853071,0.000507001759227,0.00690296242991,7.91225232132,0.000254546263345,0.00583251986553,0.602499250302,3.46539272714e-08,6.26827007304e-07
Ses04M_script02_2_F028,9.51844475544,0.000579037119721,0.00728064263827,8.21715086561,0.000336103159056,0.00578780273315,0.484691976656,2.01663263572e-08,7.73020206991e-07
Ses04M_script02_2_F029,8.39088488863,0.000398510004225,0.00615877518378,7.38284181789,0.000281253149329,0.00518022124667,0.939323482182,6.79264719448e-09,7.24070148701e-07
Ses04M_script02_2_F032,2.80904328408,0.000334984326809,0.00164457207407,2.49650467555,0.000260513601896,0.00152914440082,0.0647505277374,5.45494986035e-09,1.20598025338e-08
Ses04M_script02_2_F035,4.27403068146,0.000425729479042,0.0029100807303,3.02006063342,0.000303427840716,0.00182657101519,0.49179505215,6.86209436046e-09,3.6671359604e-07
Ses04M_script02_2_F036,3.56789790446,0.00042102001496,0.00275967475526,2.70348858918,0.00030270443833,0.00184551374832,0.233726150352,8.75011210256e-09,3.14921227845e-07
Ses04M_script02_2_M000,5.2692613093,0.000426883196313,0.00305566553614,4.09220016026,0.00032506269307,0.00233195003981,1.07280958946,9.48762564584e-09,3.67142310576e-07
Ses04M_script02_2_M001,5.06969836459,0.000412669414408,0.00294586147614,4.49017456196,0.000329899827904,0.00252936373025,0.406047285408,8.07228188067e-09,1.76482721441e-07
Ses04M_script02_2_M006,6.75795508808,0.0004568596168,0.00446041535304,5.531913833,0.000366377839887,0.00363976403178,2.15294830839,7.78958716728e-09,1.34049738849e-06
Ses04M_script02_2_M007,7.40047451168,0.000571033602047,0.00472087886668,5.69945849533,0.000335996677555,0.0037041933686,1.8940820094,2.99392749668e-08,8.44887142903e-07
Ses04M_script02_2_M020,4.21623350097,0.00039882725093,0.00355040034797,3.8559468325,0.000355663642601,0.00284073625746,0.0706014626983,2.72670431853e-09,3.95575383671e-07
Ses04M_script02_2_M021,7.25131964286,0.000572615345154,0.00454050113929,5.72504574458,0.000238796081887,0.00363576262997,1.38443247975,7.54487568143e-08,5.59658140997e-07
Ses04M_script02_2_M029,10.0320965138,0.000544195505004,0.00762340147987,7.50070312993,0.000305431790448,0.00523408203255,1.65136633655,4.333631038e-08,1.1973794678e-06
Ses04M_script02_2_M031,10.2811039175,0.000609581286377,0.00811134278109,9.16094538201,0.000264777193257,0.00700161445128,0.7003089273,7.87872820473e-08,9.02827918531e-07
Ses04M_script02_2_M034,8.96963187942,0.000638623671782,0.00691771280379,8.25323977594,0.000549028197729,0.00612352943347,0.513566418279,4.23608002255e-09,6.96108678681e-07
Ses04M_script02_2_M037,5.04918636778,0.000433452143409,0.00351625162225,3.84608278557,0.000315893239593,0.00252322480949,0.634832617133,5.15691762427e-09,4.72644372835e-07
Ses04M_script02_2_M039,5.04927769259,0.000419638745952,0.00306333458128,3.5533043934,0.000299146992828,0.00214730468469,0.621882211533,1.18101625977e-08,2.56565289554e-07
Ses04M_script02_2_M040,5.43332388542,0.000503938945395,0.00334184583443,3.37977174775,0.000319252703421,0.00214981005655,1.09375323557,1.08166142324e-08,4.63742255061e-07
Ses04M_script02_2_M041,4.42570499183,0.000414487158351,0.00264346840068,3.1436148769,0.000298166755352,0.00207876805855,0.569067813505,7.09585308725e-09,1.40932277232e-07
Ses04M_script03_1_F013,6.33377206701,0.000456592772085,0.00432444947165,5.04831109862,0.000302849197983,0.00349412899132,1.75524526831,1.34481044608e-08,7.11348233984e-07
Ses04M_script03_1_M003,3.65101316488,0.000420447884938,0.0021789054392,3.43102185279,0.000294241309882,0.00207286608856,0.0360694743142,1.31197895163e-08,8.79573768929e-09
Ses04M_script03_1_M010,4.99312617704,0.000373424346705,0.00298817932714,3.54399600887,0.000225356477076,0.002078278881,0.729567629832,5.3874259745e-09,2.97082220797e-07
Ses04M_script03_1_M012,4.75213088777,0.0004224998771,0.00277717181601,3.77749861459,0.000296368640465,0.00210079409475,0.276215325654,1.0243812008e-08,1.51381869903e-07
Ses04M_script03_1_M013,7.75721190852,0.000589619866411,0.0057800074778,6.01853907912,0.00034225448125,0.00400378910585,1.58372777874,1.94470882822e-08,1.07617876896e-06
Ses04M_script03_1_M016,3.92737494529,0.000445659191839,0.00288651303493,3.37498723286,0.000263441344242,0.00224796275465,0.236500469568,1.89021190514e-08,2.61066972964e-07
Ses04M_script03_1_M025,4.68273117295,0.000439813105177,0.00344163496107,4.17538394962,0.000145514358496,0.00300351287734,0.393417413275,1.14521523407e-07,2.66325202216e-07
Ses04M_script03_1_M028,3.6144917584,0.000354507791274,0.00224389307175,3.31804383321,0.000319563479361,0.00219086727989,0.140799630599,7.04598023342e-10,2.49413900147e-09
Ses04M_script03_1_M033,7.51944926751,0.000507625771107,0.00558809856504,5.30069455232,0.000333118729243,0.00373400166144,2.99133491822,1.61358389523e-08,1.77056149739e-06
Ses04M_script03_2_F000,4.82156833277,0.000418194285308,0.00293561965648,3.91346683931,0.00023916765724,0.00251850935979,0.825006323277,3.50174450775e-08,1.69453986774e-07
Ses04M_script03_2_F001,7.01205232663,0.000610425211102,0.00465463688893,6.01368664685,0.000257593113992,0.00405024069372,0.716078921267,7.00189620826e-08,3.0678647283e-07
Ses04M_script03_2_F002,6.16163815026,0.000392264657077,0.00433315233281,5.66716563395,0.000209906038519,0.00368204363309,0.384503946115,3.56266194366e-08,2.69985373657e-07
Ses04M_script03_2_F003,5.31441766788,0.000377306938877,0.00385470182575,4.08337524274,0.000239669285091,0.00260120060287,1.45212935764,1.83587479715e-08,9.78542759161e-07
Ses04M_script03_2_F008,5.19312815377,0.000360429968886,0.00299664475813,3.3918949252,0.000277286999487,0.00241344627469,1.0876407833,3.8926244056e-09,3.8173426154e-07
Ses04M_script03_2_F009,2.36459774681,0.000313101113574,0.00135012120984,2.03415824424,0.000252923236398,0.00111432885378,0.109190264859,3.62137690148e-09,5.55980351786e-08
Ses04M_script03_2_F010,5.79323088682,0.00037120213367,0.00400050442131,4.78882646457,0.000306683469148,0.00349642534654,1.91106098367,2.36257028605e-09,2.73029202516e-07
Ses04M_script03_2_F014,3.79345008235,0.000405493441844,0.00262134427741,2.78132700621,0.000265496846159,0.00187269847066,0.665096713589,1.14349238657e-08,3.37887401089e-07
Ses04M_script03_2_F017,3.1426994005,0.000354538919026,0.00299882498261,2.63450790979,0.000278268449029,0.00199340695243,0.111638830627,6.89000777476e-09,4.1159937947e-07
Ses04M_script03_2_F019,7.02358068756,0.000381717515316,0.00503044747811,3.70591399139,0.000256316934416,0.002819861482,5.69714747094,1.23599709854e-08,2.86801017528e-06
Ses04M_script03_2_F022,6.00661550444,0.000417790770591,0.00402981164323,4.88188908521,0.000328815718248,0.00309744098045,1.35127161521,4.28362484207e-09,1.33951983152e-06
Ses04M_script03_2_F023,5.61698215912,0.000347622530503,0.00386268796771,3.79260386307,0.000220713524579,0.00259507965821,2.83610001495,1.06790639073e-08,1.22226916235e-06
Ses04M_script03_2_F024,2.91119179665,0.000336271370407,0.0014595812926,2.77727059208,0.000321949586882,0.00144904910258,0.0179348890326,2.05113483352e-10,1.10927026704e-10
Ses04M_script03_2_F026,7.05701343032,0.000245726405437,0.0049969395958,5.12678326589,0.000141571395965,0.00338354368154,3.36212657665,9.34731082139e-09,1.83333626739e-06
Ses04M_script03_2_F028,8.48037206708,0.000499659046359,0.00633803355987,6.47555478659,0.000302598132044,0.00467438995636,5.01915570119,2.5908399955e-08,2.71677551055e-06
Ses04M_script03_2_F029,3.79778247608,0.000372872151124,0.0025259003129,3.18772007282,0.000268626491275,0.00219931166184,0.20893739816,8.35678379185e-09,1.31534295657e-07
Ses04M_script03_2_F030,4.78431879918,0.000384948733262,0.00374818024993,3.28411817409,0.000302882372155,0.00254904659963,1.34226786527,8.28777284428e-09,7.80243588029e-07
Ses04M_script03_2_F031,4.20968999065,0.000362667507312,0.00258684153918,3.29958122627,0.000198412663327,0.00214993023179,0.208753059534,5.28734970097e-08,7.24848936137e-08
Ses04M_script03_2_F032,7.30532315032,0.000452415146374,0.00487169207354,6.14854631454,0.000300902935213,0.00420590785856,1.7030934395,3.2678332374e-08,7.89713277974e-07
Ses04M_script03_2_F033,7.06765941052,0.000376996422085,0.00493773053277,5.56275336739,0.000274832833132,0.00383481312649,2.23621814589,7.88307899409e-09,1.1453413954e-06
Ses04M_script03_2_F034,5.0523945426,0.000405447385874,0.00308677604895,4.1523630168,0.000337278400211,0.00257802612799,1.12367579225,4.51352708418e-09,2.19720442591e-07
Ses04M_script03_2_F035,5.56034944626,0.000459477259756,0.00359977466326,5.16036865183,0.000343186625618,0.00322789762029,0.140970715876,8.3432579477e-09,6.21253868484e-08
Ses04M_script03_2_F036,3.70612468109,0.000348887613013,0.00275200919488,3.24089971826,0.000308885891622,0.00250514244112,0.215698658572,6.29309801584e-10,4.79436667357e-08
Ses04M_script03_2_F037,5.81967137338,0.000391373287796,0.00378318305162,4.33843254147,0.000199233341635,0.00278646968631,1.29839910654,4.19919910656e-08,5.72195507462e-07
Ses04M_script03_2_F039,4.66495072367,0.000454658766817,0.00335610056887,3.40817022708,0.000187451540056,0.00230053057023,1.39543464863,6.23409809117e-08,9.45298248506e-07
Ses04M_script03_2_F040,7.51361934431,0.000517006425109,0.00515172653357,6.18764833633,0.000313017229995,0.004249991823,0.713180670346,2.94849378258e-08,2.29201802633e-07
Ses04M_script03_2_F041,9.22402177134,0.00059376445726,0.00666212821738,7.29152621578,0.000264799806801,0.00504533822332,5.30049280591,7.28375731529e-08,3.65027497885e-06
Ses04M_script03_2_F042,8.07659735974,0.000425067596869,0.00586280901521,5.13597200519,0.000247825179682,0.0035688188132,6.19526413242,9.56106703866e-09,3.44075703405e-06
Ses04M_script03_2_F043,2.28770238546,0.000396392704064,0.00137291497134,2.13371862397,0.00031432394402,0.00131580583797,0.0342219545267,5.914002462e-09,2.39725075501e-09
Ses04M_script03_2_F044,9.55226324413,0.000588996932707,0.00709671885511,6.92450705358,0.000387728590574,0.00473268561422,2.94168025098,1.69762246897e-08,1.93107451639e-06
Ses04M_script03_2_F045,7.92902840252,0.000513925457566,0.00569081324955,7.92902840252,0.000513925457566,0.00569081324955,0.0,0.0,0.0
Ses04M_script03_2_F046,10.1668537407,0.000541187435454,0.00831523724634,8.33036724359,0.000279854020474,0.00632045788645,5.34337290275,6.95507765754e-08,4.18380792414e-06
Ses04M_script03_2_F047,8.31528368128,0.000354175825947,0.0059754623873,6.81652690452,0.000225711584774,0.00468063145017,1.43359562621,1.6993507694e-08,1.16317010175e-06
Ses04M_script03_2_F048,8.97608808154,0.000349231359456,0.00693836770042,8.85527859715,0.000304873281643,0.00681069507118,0.0145949315201,1.96763906728e-09,1.6300300257e-08
Ses04M_script03_2_F049,10.4654054906,0.000594768494977,0.00872084350528,9.45552370046,0.000334845882005,0.00747371566485,0.354172481906,4.93137447405e-08,5.81778980012e-07
Ses04M_script03_2_F050,10.5101217823,0.000632655228171,0.00882623353878,10.3218949134,0.000529187068281,0.0083142872599,0.0354293541764,1.07056601109e-08,2.62088992457e-07
Ses04M_script03_2_F051,11.4862271166,0.000597628783401,0.0100001166725,10.3843759794,0.000312712978929,0.00846492025489,0.65742425649,2.00246078036e-08,1.2106277818e-06
Ses04M_script03_2_F052,10.855550984,0.000520608196411,0.0090149184427,7.62838290378,0.000225004419258,0.00589969566194,12.4509645753,8.57080484715e-08,8.66580415181e-06
Ses04M_script03_2_M001,5.82340034791,0.000409671590226,0.00352451658969,4.32980605266,0.000278991235119,0.00284802116366,1.35564971723,1.47688420226e-08,3.64317187099e-07
Ses04M_script03_2_M008,7.56146390842,0.000402030920655,0.00521678846618,5.85080447959,0.000276291902685,0.00375421845082,1.97254718822,1.8258215132e-08,1.24511583579e-06
Ses04M_script03_2_M009,3.6795982311,0.000265885483635,0.00227146431276,3.6652208388,0.000226735959289,0.00224909071948,0.000206709409146,1.53268525652e-09,5.00577676154e-10
Ses04M_script03_2_M010,9.1736722267,0.000570488610899,0.0066136416453,7.4727780515,0.000368356599306,0.00516086203652,2.30619164177,2.19129572537e-08,1.41310936561e-06
Ses04M_script03_2_M011,8.42775985671,0.00048680323996,0.00642798686952,5.18570127616,0.000307758968567,0.00369772735532,8.95267222741,2.00123193971e-08,6.79872079608e-06
Ses04M_script03_2_M012,8.75777711557,0.000478730642973,0.00648044790506,8.25592666833,0.000218838452905,0.00557388150057,0.474743681439,4.86055231357e-08,7.07269029726e-07
Ses04M_script03_2_M013,7.62795513328,0.000408142833484,0.00522552928575,7.06274583485,0.000260724864098,0.0045686855626,0.258588465573,1.8845570622e-08,2.30221598794e-07
Ses04M_script03_2_M014,7.05860477588,0.000420168157771,0.0047808976786,4.63619708362,0.000354418834189,0.00292017461236,3.66971088291,2.31784081621e-09,2.08119118876e-06
Ses04M_script03_2_M020,7.63588117305,0.000317241036107,0.00531943975879,6.19672291336,0.000198462139919,0.00441708735489,1.0356473469,8.41032629437e-09,4.18486371691e-07
Ses04M_script03_2_M021,4.36542422867,0.000391042242124,0.00338965837685,3.66592754766,0.000274014183591,0.00264956195317,0.441720262347,5.16076005001e-09,5.22844321379e-07
Ses04M_script03_2_M022,8.35572025498,0.000663643024752,0.00593034625002,6.02086690334,0.000395193702521,0.00424123190927,3.4545577314,1.11355760954e-07,1.71784812459e-06
Ses04M_script03_2_M024,5.50391204454,0.00036678714336,0.00362072868184,4.9293469799,0.000126419495721,0.00318938083815,0.397047477635,1.03856924471e-07,1.04524923893e-07
Ses04M_script03_2_M025,7.01225478217,0.000441481784736,0.00436505299245,6.93462473422,0.000228051594978,0.00428718815662,0.00602642434575,4.55524459001e-08,6.06293265953e-09
Ses04M_script03_2_M026,3.44857730594,0.000318140444729,0.00224996751475,3.20250165101,0.000201540773474,0.0020308460872,0.0540616904433,2.04415552396e-08,3.29982912751e-08
Ses04M_script03_2_M027,6.93858804679,0.000446969633453,0.00435235532885,5.45769130645,0.000247977187541,0.00378170148526,0.884802029886,2.55250353162e-08,1.4761791056e-07
Ses04M_script03_2_M028,3.27723476981,0.000309146396215,0.00224081673662,2.99535540038,0.000296300260676,0.00186914486139,0.0808118222186,6.87314904016e-11,8.22333061092e-08
Ses04M_script03_2_M029,7.99797954559,0.000565242399474,0.00571723057121,6.61722712106,0.000286007016185,0.00468977352678,1.61263605551,4.21919629823e-08,5.99746512285e-07
Ses04M_script03_2_M030,8.1418130101,0.000492581291621,0.00564625509665,6.97470112002,0.000173411875981,0.00472499319095,0.657168060624,7.65045101614e-08,2.96061480744e-07
Ses04M_script03_2_M031,8.81342868763,0.000357733765743,0.00637095161806,8.37813055735,0.000142833251686,0.00610975267915,0.189484462225,4.61822309418e-08,6.822488569e-08
Ses04M_script03_2_M033,7.37593380509,0.00052392915898,0.00455688967323,5.93156694005,0.000232709260084,0.00374701477949,1.04264617832,5.74710700683e-08,4.42321821227e-07
Ses04M_script03_2_M034,6.0328244354,0.00038023983219,0.00391428798416,4.12874179299,0.000218806502804,0.00267717074445,1.75936827207,4.63811807866e-08,5.0307638888e-07
Ses04M_script03_2_M035,7.09195009305,0.000477221258915,0.00449323429114,4.54216703385,0.000343678140374,0.00297165960345,2.20422684757,8.75053277655e-09,1.06138415186e-06
Ses04M_script03_2_M036,7.84704237616,0.000631741811929,0.00530384885742,7.01482289423,0.000552644971976,0.00456546684624,0.463405771393,3.12936637533e-09,2.74026486555e-07
Ses04M_script03_2_M038,6.15454719821,0.00055219780071,0.00423851457864,5.08791416629,0.000284321357527,0.00325860827309,0.882532007778,2.59986187281e-08,5.32808956176e-07
Ses04M_script03_2_M040,7.08199684276,0.000593730904037,0.00564082013393,4.9869909235,0.00022978774627,0.00389699608297,3.43630992912,4.59081031834e-08,2.70362210747e-06
Ses04M_script03_2_M041,5.31104646108,0.000409283686573,0.00383665745979,3.85737932235,0.000269427565478,0.0027718021404,1.16328006869,1.23753527026e-08,5.52731206731e-07
Ses04M_script03_2_M043,7.65562642019,0.000346101836002,0.00520547644248,6.10236879219,0.000246438416763,0.00399055183236,2.90103965024,4.80340255489e-09,1.3264999574e-06
Ses04M_script03_2_M046,9.12345406959,0.000531678123301,0.00686276843812,7.77781155321,0.000329753769809,0.00592839258419,1.81102737239,3.47220475666e-08,1.04357579948e-06
Ses04M_script03_2_M047,9.23937010645,0.000362594095107,0.00724282937625,6.89120223003,0.000303911786709,0.00502832795631,7.35954847219,1.93662300001e-09,4.98656814654e-06
Ses04M_script03_2_M048,5.62359284232,0.000414287860725,0.00327070125238,5.287081601,0.000334535086902,0.00280809295929,0.11323981553,6.36050493244e-09,2.14006432836e-07
Ses04M_script03_2_M049,7.36048191899,0.000516692028198,0.00534666546436,6.76205347338,0.000395581921622,0.00461479167711,0.222936886,1.05601616551e-08,2.54509001318e-07
Ses04M_script03_2_M050,11.4211198815,0.000694109266737,0.0101001562098,9.49910469695,0.000444326621084,0.00749107050936,2.26394657082,2.10246500054e-08,3.12913705196e-06
