session,max(max(cepstrum)),max(mean(cepstrum)),max(var(cepstrum)),mean(max(cepstrum)),mean(mean(cepstrum)),mean(var(cepstrum)),var(max(cepstrum)),var(mean(cepstrum)),var(var(cepstrum))
Ses05M_script01_1_M015,28.7369108556,0.0191663131243,0.531906855686,19.6733286568,0.0147151141949,0.263876070388,13.4337003995,5.54374005116e-06,0.00927646863505
Ses05M_script01_1_M016,21.5410968972,0.0179726991997,0.307665437474,17.6201502261,0.0148022581596,0.209847194119,5.24000241063,3.9896396338e-06,0.00271780114179
Ses05M_script01_1_M017,24.6935759289,0.0174365994738,0.392228730653,18.295619564,0.0151889024301,0.22806931126,9.24883280441,3.13052624739e-06,0.00550422206909
Ses05M_script01_1_M018,27.1344759555,0.0193432811198,0.469623061571,22.6150099273,0.0155221514978,0.339091396142,14.1620562314,4.34155687814e-06,0.0106494885343
Ses05M_script01_1_M019,28.054770496,0.0201507276815,0.500446903158,23.9440820021,0.0159823325592,0.376392759682,10.3230848698,6.78628416714e-06,0.0081606157755
Ses05M_script01_1_M020,28.0304195598,0.0194850880394,0.497884047125,23.3819936314,0.0160172958065,0.363689266151,17.7769333575,4.84667211162e-06,0.0130956859905
Ses05M_script01_1_M021,26.9680078305,0.019338442733,0.466245534892,20.2487394643,0.0147502431408,0.27965318824,16.8252962018,5.63309028134e-06,0.011279624286
Ses05M_script01_1_M022,29.1567850371,0.0204400758411,0.542666322563,23.1171909738,0.0157388585088,0.355581175992,14.0816188311,5.71892259787e-06,0.0104879627536
Ses05M_script01_1_M023,29.557026199,0.0204109751208,0.559318655011,25.2636353644,0.0173273342981,0.421504194662,13.8426582099,3.62915487989e-06,0.0127418638906
Ses05M_script01_1_M024,29.0749344285,0.0206298792003,0.544057524017,23.4197041422,0.0154269912331,0.362435352954,9.97826400119,6.26603677499e-06,0.00794954349603
Ses05M_script01_1_M025,29.7404739967,0.0193453394439,0.571650464037,22.9047620625,0.0152875676896,0.358105148926,26.222861127,7.1607907502e-06,0.0206895901125
Ses05M_script01_1_M026,26.1330001853,0.0187554401964,0.436815875442,20.0462728128,0.0150063729509,0.273887014295,15.5478225396,6.94227231988e-06,0.0103584163089
Ses05M_script01_1_M027,27.8971225123,0.0194658752831,0.496016260715,19.4164314352,0.0152251371003,0.25767184991,15.0179763667,6.26332134981e-06,0.00957941160765
Ses05M_script01_1_M028,27.6589110691,0.0200146073603,0.493824698601,22.4490967926,0.0164006806321,0.335222040061,13.6347132974,4.27228771705e-06,0.0100453747247
Ses05M_script01_1_M029,27.4556834,0.0183399790901,0.480185662137,21.4550065308,0.0151019032032,0.311319697199,18.74806917,4.45195046065e-06,0.0131204090305
Ses05M_script01_1_M030,28.2115565853,0.0199277421858,0.518497838531,23.0219914898,0.0162361339383,0.353389827549,13.8632490671,3.89445141667e-06,0.0102975377988
Ses05M_script01_1_M031,21.5310228498,0.0200382800426,0.310326277136,16.9107337509,0.015567623157,0.195074639651,3.27610812175,5.87951023666e-06,0.00199362646777
Ses05M_script01_1_M032,27.4585806021,0.0197985124821,0.485222092771,20.2791202816,0.0152965089023,0.279415034727,14.7528762026,6.23158255492e-06,0.00967226790388
Ses05M_script01_1_M033,24.6576059815,0.0183921358761,0.392842157539,18.1862544483,0.0144143859193,0.225528982843,10.1490746748,6.49134753233e-06,0.00601982871294
Ses05M_script01_1_M034,27.7942222455,0.0197481846763,0.494830923598,22.137348682,0.0162244730891,0.329270563726,15.9815863817,5.41494963933e-06,0.0111263540974
Ses05M_script01_1_M035,29.182704891,0.0192478450951,0.543220185455,22.0388614649,0.0158841289599,0.32592997269,14.2313529765,5.70159800363e-06,0.0100400332176
Ses05M_script01_1_M036,27.2678958299,0.0178566624584,0.476386947792,21.5560353779,0.0155885830912,0.314607961309,16.6001585904,3.5325370389e-06,0.0118835194749
Ses05M_script01_1_M037,27.0407436634,0.0196469616634,0.462752381349,19.4480597561,0.015276576259,0.25499053976,11.8136206315,4.16021848365e-06,0.00736548742356
Ses05M_script01_1_M038,28.5571809789,0.020199050813,0.517803275223,23.4202490659,0.0159968744741,0.361769215141,12.2048584487,5.30250000834e-06,0.00965680153232
Ses05M_script01_1_M039,28.2346428998,0.0195984908454,0.519581018981,21.54634919,0.0159164453137,0.317985136372,22.2183063811,5.84717861415e-06,0.0161337309751
Ses05M_script01_1_M040,25.4245495051,0.0186914951401,0.41295450057,17.888545365,0.0147864670026,0.216802698167,7.83499129887,5.96400969208e-06,0.00451760101666
Ses05M_script01_1b_F000,20.2813990963,0.016426436498,0.263178084663,16.6533997719,0.0135776652224,0.186787376006,3.07066648949,3.73156286012e-06,0.001329948149
Ses05M_script01_1b_F001,21.9332576339,0.0166425208799,0.307966432021,17.6619100403,0.0133607847049,0.209251642075,5.71236554078,4.601823917e-06,0.00272905673423
Ses05M_script01_1b_F002,17.7896151816,0.016385655571,0.209411627498,15.0564078527,0.0135900407905,0.152983868216,0.881215386457,2.07655949204e-06,0.000365161209452
Ses05M_script01_1b_F003,19.2895538565,0.0166869471083,0.240276877464,16.2741614823,0.013824381133,0.177513315698,2.48573562245,2.42192668653e-06,0.000954379690162
Ses05M_script01_1b_F004,20.2357293324,0.0154565360616,0.265431791621,15.7009174932,0.0136357979129,0.167725446226,3.44709848055,1.51258904747e-06,0.00141145273641
Ses05M_script01_1b_F005,21.6975306493,0.0162909181607,0.303606334247,16.0197503427,0.0138985558064,0.174113396448,3.59152281993,2.45847365365e-06,0.00147420577582
Ses05M_script01_1b_F006,20.5329442544,0.0158744655666,0.278924014386,15.4756127137,0.0135333843071,0.164876324086,2.93718997655,3.49632309798e-06,0.00139406933786
Ses05M_script01_1b_F007,20.0897792326,0.0161740148533,0.263321054035,16.6667712947,0.0140971419919,0.187077915266,5.43935829736,2.34325226859e-06,0.00224618130247
Ses05M_script01_1b_F008,21.7172333105,0.0167495980864,0.307404263904,17.2854724315,0.0139260472999,0.202417683762,5.96009915125,2.58452167655e-06,0.00285448084553
Ses05M_script01_1b_F009,21.811500797,0.0173479229374,0.311215629974,19.0516024426,0.0148924067227,0.243405736321,3.82452519026,4.31010410087e-06,0.00219278830218
Ses05M_script01_1b_F010,22.0278454004,0.0168724706823,0.307305409427,16.6598990558,0.0131622947835,0.188297972168,5.8360892526,6.35811591758e-06,0.00264606694249
Ses05M_script01_1b_F011,22.3334604262,0.0176860921816,0.317195933667,18.0405251636,0.0141861751044,0.219825883905,6.795153369,3.71199062942e-06,0.00324992326751
Ses05M_script01_1b_F012,23.3031508235,0.0181780341844,0.352628837259,20.6646935031,0.0144203226031,0.281862879311,4.08404955625,6.68684236367e-06,0.0023742990121
Ses05M_script01_1b_F013,20.1561006035,0.0163018600549,0.263061084397,15.2818749765,0.0130457548238,0.159302908127,3.6102997634,5.99005003712e-06,0.00149766644273
Ses05M_script01_1b_F014,20.6636828811,0.0167825032667,0.279542528981,16.494418839,0.0140858929946,0.185583343383,4.63929242999,3.04170218585e-06,0.00204967637231
Ses05M_script01_1b_F015,20.2311037523,0.015611996403,0.264904142575,17.1275791272,0.0135982908076,0.19600371961,3.56040766517,2.17278062398e-06,0.00155562248311
Ses05M_script01_1b_F016,22.7786692307,0.0171702381262,0.332034335509,19.694935088,0.0144517178338,0.256137045725,2.05555396928,3.14965313851e-06,0.00117415677529
Ses05M_script01_1b_F017,22.8879193789,0.0169753232094,0.33552184446,18.9882099675,0.014394384086,0.241082756506,6.24863309852,3.73303228021e-06,0.00320089016683
Ses05M_script01_1b_F018,25.0784814719,0.0175786117191,0.403543451598,21.7883683758,0.0146937342713,0.312153703885,4.46693815161,4.36842849681e-06,0.00294796713281
Ses05M_script01_1b_F019,25.3889845131,0.0182972669229,0.410680850837,19.6653019561,0.0141899258837,0.262005092577,12.501369538,4.37871829368e-06,0.00691240978693
Ses05M_script01_1b_F020,24.1422950825,0.0174344320316,0.377354858667,18.7631725388,0.0145623134826,0.241047947216,12.6441107158,2.89596187546e-06,0.0069113893995
Ses05M_script01_1b_F021,22.304561124,0.0171180833956,0.318548098578,19.3668920701,0.0138069712491,0.248278166345,3.18807484792,5.15905541343e-06,0.00162749056693
Ses05M_script01_1b_F022,21.967460284,0.016219586092,0.319256782571,17.7133875768,0.0137831613447,0.212514409982,9.182996015,4.17287531713e-06,0.00460241176109
Ses05M_script01_1b_F023,21.6966911658,0.0169098043724,0.301074044437,17.6793811341,0.0139175305618,0.211115424934,5.57899929009,6.39582077497e-06,0.00264642624121
Ses05M_script01_1b_F024,23.3545856128,0.0172993738367,0.352838122535,17.9451782965,0.0145249430186,0.21911034451,6.98055252007,3.26293727175e-06,0.00347651873449
Ses05M_script01_1b_F025,23.7656648483,0.0165135293985,0.362313634123,18.2667552656,0.0143555392523,0.22901830598,12.7893353801,3.01640133697e-06,0.00647583774511
Ses05M_script01_1b_F026,23.0389863366,0.0171748575826,0.340468368912,18.5281808995,0.0143415326627,0.231017476045,7.21497881947,3.43895204503e-06,0.00367186698934
Ses05M_script01_1b_F027,24.1453156323,0.017708880603,0.374094225598,17.2477624698,0.0141775510123,0.203197963655,8.31909905119,3.2293719092e-06,0.00408617729652
Ses05M_script01_1b_F028,21.7932307817,0.0177373771948,0.303274632798,16.0187703221,0.0137745545326,0.174824434403,4.50157304261,2.92718896144e-06,0.00200089367913
Ses05M_script01_1b_F029,18.2599772496,0.0156495453161,0.21838985167,15.6920821176,0.0135859961005,0.166937680944,2.67833271125,3.4620319268e-06,0.00102756121202
Ses05M_script01_1b_F030,21.937481647,0.0162738367867,0.306063835704,16.9252661175,0.0144466760151,0.194415907121,7.31483211353,2.14607562985e-06,0.00330064529562
Ses05M_script01_1b_F031,22.6741692564,0.0164789626513,0.333375684767,18.8833543594,0.0139642460153,0.24180242124,9.90601719791,2.30821134441e-06,0.00507581883876
Ses05M_script01_1b_F032,25.2934950982,0.0170075726835,0.418867054349,20.5998407039,0.0145330281191,0.281578644586,7.61044281622,2.83870558614e-06,0.00453195863942
Ses05M_script01_1b_F033,25.4775523076,0.018759057898,0.417687171362,20.7083583428,0.01419042143,0.288928248669,12.6339939954,6.13749996494e-06,0.0079548630911
Ses05M_script01_1b_F034,21.1815842478,0.0164744976636,0.29131444572,16.6488060511,0.0138877003385,0.189728413581,6.32990475082,2.81762935318e-06,0.00289059895782
Ses05M_script01_1b_F035,26.0336824657,0.0174381948713,0.432382340789,19.7226070493,0.0144467312966,0.262004744271,10.0254875542,3.79946885395e-06,0.00578561023957
Ses05M_script01_1b_F036,21.2507249871,0.0159493401515,0.29581234396,17.8561342479,0.013764238626,0.214805411844,6.03073129508,4.63456548972e-06,0.00274113534811
Ses05M_script01_1b_F037,20.5597149602,0.0161392399848,0.272566601116,16.8859265211,0.0141707481126,0.193068050439,4.73664724697,2.20322260967e-06,0.00195439148077
Ses05M_script01_1b_F038,19.7989529876,0.0162020382032,0.253740212317,15.6577073462,0.0140124260073,0.167142887694,2.90612580998,1.7602013021e-06,0.00114416796431
Ses05M_script01_1b_M000,24.1372999298,0.0168961639025,0.375730826442,18.4623027873,0.0139224263425,0.231643543251,7.96693300895,7.79577427723e-06,0.00471899869254
Ses05M_script01_1b_M001,24.0948945866,0.0179314966383,0.374221059422,18.46636249,0.0154743445181,0.228995318476,5.96999082418,2.47981286303e-06,0.00359044326426
Ses05M_script01_1b_M002,24.326503436,0.0182712602846,0.380992973231,18.6566516776,0.0145605575077,0.234976229859,6.51646848582,6.28892941578e-06,0.00378974561693
Ses05M_script01_1b_M003,25.2296362047,0.0184528477676,0.408470766211,18.5115749477,0.0148070190841,0.233114343305,8.25846036136,4.39589238023e-06,0.00470699863689
Ses05M_script01_1b_M004,23.5540279577,0.018061113287,0.353897194387,17.5103666455,0.0143599875642,0.206955136891,5.19858397796,6.92840255151e-06,0.00268484463462
Ses05M_script01_1b_M005,22.9774700358,0.018313183661,0.33655215806,17.6187941613,0.0144600034407,0.209374724098,5.20621616617,3.96197042887e-06,0.00277340032807
Ses05M_script01_1b_M006,23.9845529785,0.0186737278161,0.375073380063,19.5620443013,0.014608650687,0.255862092114,7.22980876062,5.19795213141e-06,0.00429324599848
Ses05M_script01_1b_M007,23.8019639275,0.0188388041292,0.363575259232,19.2001290451,0.0152107096463,0.247007330882,7.04815472779,3.67362048345e-06,0.00397329435252
Ses05M_script01_1b_M008,24.8975720501,0.0191687580746,0.39541651509,19.9096990187,0.0149570599629,0.263699063842,5.86132414293,4.80888850534e-06,0.00344534899901
Ses05M_script01_1b_M009,26.4247850311,0.0193603886155,0.447780883474,20.8804758397,0.0158093525609,0.291387937893,9.54278303264,3.75337574638e-06,0.00592919443385
Ses05M_script01_1b_M010,28.4688608798,0.0190995132263,0.513313396945,21.7188635229,0.0154316465796,0.314542178289,13.3495583437,6.17803330545e-06,0.00899151676632
Ses05M_script01_1b_M011,24.9518069802,0.0173163932293,0.396723443218,17.9745863117,0.0142746995866,0.219044198618,6.90082840292,4.14408015262e-06,0.00390533736768
Ses05M_script01_1b_M012,26.0071246019,0.019400005927,0.439535621536,20.599489404,0.0152235916243,0.285193920021,12.4302190578,3.24530234732e-06,0.00860061048
Ses05M_script01_1b_M013,23.7402867393,0.0181412341368,0.363006149833,18.3284573704,0.015525386884,0.227021083858,7.61418282458,1.36150116392e-06,0.00417723282143
Ses05M_script01_1b_M014,23.1938033465,0.0187291317355,0.343868896516,17.1607178909,0.015350748919,0.200432614807,7.17089551455,2.85894232844e-06,0.00370061591109
Ses05M_script01_1b_M015,23.8634663195,0.0179541418305,0.365107914572,17.2493760602,0.0149048364621,0.20312367246,6.28778520407,2.88279633286e-06,0.0036428949006
Ses05M_script01_1b_M016,26.1459664027,0.0181961563793,0.433956298767,21.5943495452,0.0158894190025,0.308152612489,8.54663763617,1.97886759368e-06,0.00562121441299
Ses05M_script01_1b_M017,26.3166572344,0.0189855428839,0.441435369648,22.206209724,0.0153983097083,0.328895948039,14.9213725821,6.24626920554e-06,0.0100988321331
Ses05M_script01_1b_M018,27.3321898918,0.0185701671148,0.479334157417,21.2302132255,0.0152304637367,0.304014726186,16.8130468014,3.891318328e-06,0.0113474052998
Ses05M_script01_1b_M019,27.258576123,0.0197495763355,0.471313754886,21.406379777,0.0150520372288,0.307274328261,14.1050382071,6.08395462365e-06,0.00949315186582
Ses05M_script01_1b_M020,29.067767686,0.0205604277411,0.538484077904,23.6808479958,0.016089423853,0.372802791671,13.959289367,4.7194475156e-06,0.0117068276798
Ses05M_script01_1b_M021,27.5797082292,0.019889561819,0.492233846815,22.3902312523,0.016140329165,0.332766285575,8.3895100563,3.80223806429e-06,0.0060268180526
Ses05M_script01_1b_M022,26.9678044222,0.0184883810622,0.466728730198,21.0048317033,0.0152776815704,0.299061030358,20.0379293062,3.87976370999e-06,0.014195750132
Ses05M_script01_1b_M023,26.4155943665,0.0188564255771,0.444932680828,19.4057674053,0.015215863693,0.254941951178,11.8438012256,2.80779317405e-06,0.00700755505833
Ses05M_script01_1b_M024,25.3632426977,0.0188247086644,0.411734019007,18.3316350551,0.0149823742603,0.230051710261,11.0603311001,2.60292977521e-06,0.00647233058769
Ses05M_script01_1b_M025,26.7584520241,0.0190525254727,0.457211330509,20.0442288095,0.0147310647907,0.273462393457,14.4355384486,6.94220299663e-06,0.00952438622538
Ses05M_script01_1b_M026,26.952720636,0.0184555712045,0.466290484308,21.3488754493,0.0148047303742,0.306417000094,14.8300509471,8.84943068582e-06,0.010379902758
Ses05M_script01_1b_M027,25.4313396374,0.0170331344785,0.41269244987,20.1700072148,0.0151905054544,0.276190798093,16.2254419254,1.81713591807e-06,0.0101275460075
Ses05M_script01_1b_M028,25.4276375546,0.0185966650865,0.412856642489,18.7937050588,0.0147786323653,0.239491707567,10.683342482,2.65480021942e-06,0.00663047525652
Ses05M_script01_1b_M029,26.5459618206,0.0205661862843,0.458076681804,22.0932673301,0.0161394605633,0.323789923342,9.23732934101,3.41176968431e-06,0.0066309383541
Ses05M_script01_1b_M030,22.0560048916,0.0169333166846,0.318459931169,16.9455063446,0.0145008549591,0.194663139006,5.08695031916,3.24661484766e-06,0.00258012400725
Ses05M_script01_1b_M031,27.4204059413,0.0192301364797,0.479241983017,20.2605070703,0.0153283543988,0.278364522215,13.3973804803,4.28702077304e-06,0.00882680455544
Ses05M_script01_1b_M032,25.518616585,0.0187370757372,0.416086027506,17.9490501446,0.015462399275,0.219375843679,10.5453021702,3.12849243553e-06,0.00610564498191
Ses05M_script01_1b_M033,25.9440487254,0.0190148128505,0.437152862113,21.53031738,0.0157598554555,0.310437087976,10.2679235758,4.10646709506e-06,0.00668495031659
Ses05M_script01_1b_M034,28.0806941014,0.0198204407187,0.50630279158,21.74316184,0.0150880195558,0.319410640069,17.2824580073,6.06521391613e-06,0.0112945028269
Ses05M_script01_1b_M035,29.0175703031,0.0193228480454,0.533324694981,24.5602106695,0.0153705810275,0.392110239607,7.67203677885,6.92122475063e-06,0.00657331690265
Ses05M_script01_1b_M036,28.7072635943,0.0204965501267,0.527557211152,23.3784289323,0.0165285730547,0.36647120427,17.3428847628,4.71822431214e-06,0.0128004238044
Ses05M_script01_1b_M037,28.7642256627,0.0197172289041,0.522997219178,20.0781410146,0.0153760402798,0.275850114826,17.8006897954,3.86269758125e-06,0.0120360743059
Ses05M_script01_1b_M038,26.106191662,0.0193200819881,0.438623835315,19.0768751255,0.0150558281829,0.247669717479,14.1344393336,5.69275192373e-06,0.00893905437666
Ses05M_script01_1b_M039,27.0677135209,0.0203279168295,0.467575435576,19.8348752983,0.0157160111327,0.266811600523,14.6697015367,4.09083921571e-06,0.00941916637667
Ses05M_script01_1b_M040,26.7234471343,0.0188755712786,0.457046806453,20.7758568138,0.0152328879022,0.29157680367,15.5826407767,5.02822770518e-06,0.0107698408322
Ses05M_script01_1b_M041,24.1412752691,0.0177749059611,0.370433781998,17.8827806748,0.0145195844474,0.216917128578,8.66406279531,2.88970280749e-06,0.00479878746614
Ses05M_script01_2_F000,20.8604910236,0.017333736363,0.282254777484,16.5517080138,0.0143162570439,0.185199760622,2.75268967927,1.8876308512e-06,0.00131581234553
Ses05M_script01_2_F001,22.0805169902,0.0173643736658,0.311266441976,17.8821141096,0.0141025014753,0.216340756696,6.84373696417,4.07724246096e-06,0.00331232458073
Ses05M_script01_2_F002,23.0465859641,0.0172108765663,0.343052896541,18.7022052064,0.0144034496788,0.235438665663,4.32984267133,2.75229118063e-06,0.00240915373102
Ses05M_script01_2_F003,18.5776738235,0.0156620932022,0.224982088502,15.3769532655,0.0138416304691,0.161009538159,1.94575645496,2.61430879011e-06,0.000735632764335
Ses05M_script01_2_F004,19.9484803896,0.0158820404842,0.263212291238,15.9294493792,0.0138750924962,0.17519042205,4.90191534095,1.73393834005e-06,0.00217282168079
